forward_ft,position_error_ft,cross_track_ft,altitude_ft,forward_speed_fps,lateral_speed_fps,mission_ground_forward_speed_fps,mission_ground_cross_speed_fps,vertical_speed_fps,pitch_deg,roll_deg,pitch_rate_rad_s,heading_error_deg,physical_collective_cmd,physical_elevator_cmd,physical_aileron_cmd,physical_rudder_cmd,v_des_fps,collective_correction,elevator_residual,action0,action1,action2,action3,time_s,phase
200.80426454334733,99.19573545665267,-3.003985262864525,304.3221875107788,5.555162492013055,0.12734446958955106,5.556491054326167,0.15183341350585616,-0.31820688911554534,0.26385666274961755,-2.829583161331997,-0.003183625718583514,0.07569827644203937,0.603375815153122,-0.16359256297349928,0.18496999989151955,0.39,5.038732205402291,0.12733474755731672,-0.5449411075617648,-0.5541394948959351,-0.5312160849571228,-0.23000000417232513,0.0,14.475,approach
201.22020564045945,98.77979435954055,-2.992599976876125,304.29817783067847,5.533673199957544,0.12707761280355637,5.534933387794147,0.15181399242625154,-0.3220310179935495,0.25034335664786617,-2.8304071070776455,-0.0031282458564741663,0.077267177344144,0.6033981919288636,-0.16362137496471404,0.18496999989151955,0.39,5.015765450115897,0.12851920137050132,-0.5457642933343257,-0.5533936023712158,-0.5320392847061157,-0.23000000417232513,0.0,14.549999999999999,approach
201.63455136197382,98.36544863802618,-2.9812171425310185,304.27388572848895,5.512725793190574,0.12672371272732766,5.513915726306016,0.15176830341190523,-0.325738080302039,0.23711066255044566,-2.8312613594088716,-0.003068176997482565,0.0795104674592422,0.6034206116199493,-0.16366606056690214,0.18496999989151955,0.39,4.99288868977473,0.12969838723887187,-0.547041001895762,-0.552646279335022,-0.5333160161972046,-0.23000000417232513,0.0,14.625,approach
202.04734172271245,97.95265827728755,-2.969838642306999,304.24932000016133,5.492308025144929,0.12628917016808083,5.493426134782957,0.15169888865663128,-0.32932780124300354,0.22417671561468056,-2.8321426816170407,-0.003003636592178637,0.08239491021624865,0.6034430688619614,-0.1637263110280037,0.18496999989151955,0.39,4.97009967509144,0.1308719977815762,-0.5487624720940995,-0.5518977046012878,-0.5350374579429626,-0.23000000417232513,0.0,14.7,approach
202.45861583285753,97.54138416714247,-2.9584661673731447,304.2244894481705,5.472406902894823,0.12578120964773085,5.4734519532876815,0.15160816494283055,-0.3328000127276254,0.21155817448637076,-2.8330481942127683,-0.002934845274832552,0.08587648365025684,0.6034655439853668,-0.1638017925620079,0.18496999989151955,0.39,4.947396205250816,0.13203973614432044,-0.5509190930784706,-0.551148533821106,-0.5371940732002258,-0.23000000417232513,0.0,14.774999999999999,approach
202.8684118201874,97.13158817981261,-2.947101217581325,304.19940289125,5.453008751049679,0.1252077064820716,5.4539798571586235,0.15149834810184462,-0.3361546435546446,0.19927025293216682,-2.8339754036493146,-0.0028620258634450796,0.089901258528344,0.6034880369901657,-0.16389214217662812,0.18496999989151955,0.39,4.924776129192836,0.13320131808219957,-0.5535004642516528,-0.5503987669944763,-0.5397754907608032,-0.23000000417232513,0.0,14.85,approach
203.27676677563525,96.72323322436475,-2.9357451524495475,304.17406913836294,5.434099276607757,0.12457700563594418,5.434995917841554,0.15137138182263812,-0.33939172346078206,0.18732676014995261,-2.834922227903994,-0.0027854038584335184,0.09440643419544421,0.6035105299949646,-0.1639969655871391,0.18496999989151955,0.39,4.902237349889694,0.13435647048905813,-0.5564954528868755,-0.5496490001678467,-0.5427704453468323,-0.23000000417232513,0.0,14.924999999999999,approach
203.68371675847197,96.31628324152803,-2.9243992081589636,304.14849701802495,5.4156636301030545,0.12389773738906237,5.4164856598000615,0.15122887324590462,-0.3425113867561966,0.17574014769817403,-2.835887008594891,-0.0027052062108578875,0.09932151383215135,0.6035330176353455,-0.1641158539056778,0.18496999989151955,0.39,4.879777827340061,0.1355049326644057,-0.5598922569845628,-0.5488994121551514,-0.546167254447937,-0.23000000417232513,0.0,15.0,approach
204.08929669002836,95.91070330997164,-2.9130644932931444,304.1226953131559,5.397686465325306,0.12317863209487365,5.398434115936943,0.15107203509520487,-0.3455138678147337,0.16452156963119177,-2.8368685186739473,-0.002621660422691344,0.10456959551412685,0.6035554891824723,-0.16424837112426757,0.18496999989151955,0.39,4.8573955782840414,0.13664645586999494,-0.5636784642407289,-0.548150360584259,-0.5499534606933594,-0.23000000417232513,0.0,15.075,approach
204.4935403666478,95.5064596333522,-2.9017420610743394,304.0966728034532,5.380151997453064,0.12242833743585,5.380825881469109,0.15090163632233947,-0.34839950105608875,0.15368094757015005,-2.8378659614200825,-0.002534994543223661,0.11006875734155135,0.6035779374837875,-0.1643940645456314,0.18496999989151955,0.39,4.83508868204844,0.13778080474309184,-0.5678411041222485,-0.5474020838737488,-0.5541161298751831,-0.23000000417232513,0.0,15.149999999999999,approach
204.89648042339877,95.10351957660123,-2.8904328881139714,304.07043824255834,5.363044058216062,0.12165524116246126,5.363645164945779,0.15071796156381156,-0.3511687166691692,0.14322704079499096,-2.8388789613234744,-0.0024454369571338015,0.1157335113652466,0.603600355386734,-0.16455246061086654,0.18496999989151955,0.39,4.812855279834371,0.13890775602313457,-0.5723667067051404,-0.5466548204421997,-0.5586417317390442,-0.23000000417232513,0.0,15.225,approach
205.29814828221802,94.70185171778198,-2.87913799763111,304.04400034833316,5.346346148537661,0.12086730258108191,5.346875837984231,0.15052078025503607,-0.35382202720601513,0.13316751901268545,-2.8399075474669604,-0.002353215950756009,0.12147630109713412,0.6036227428913117,-0.16472307324409485,0.18496999989151955,0.39,4.790693576713068,0.14002709872355013,-0.5772413554172616,-0.5459085702896118,-0.56351637840271,-0.23000000417232513,0.0,15.299999999999999,approach
205.69857414154563,94.30142585845437,-2.867858429707584,304.0173677670218,5.330041481530767,0.12007189366857549,5.330501469298318,0.1503093254968577,-0.35636003731890886,0.12350903921717152,-2.8409521288102173,-0.002258559002050909,0.12720901690660652,0.6036450856924057,-0.1649054017663002,0.18496999989151955,0.39,4.768601844478009,0.14113863281472713,-0.5824507359611641,-0.5451638102531433,-0.5687257647514343,-0.23000000417232513,0.0,15.375,approach
206.09778698150376,93.90221301849624,-2.8565952880287413,303.99054915141596,5.314113039243977,0.11927565555610373,5.314505389133239,0.150082284640981,-0.35878343330941215,0.11425732400859695,-2.842013462233199,-0.0021616930098883017,0.1328445030112782,0.6036673891544342,-0.1650989308953285,0.18496999989151955,0.39,4.7465784222149905,0.14224217146761436,-0.5879801773198782,-0.5444203615188599,-0.5742551684379578,-0.23000000417232513,0.0,15.45,approach
206.4958145068628,93.50418549313719,-2.8453498036138356,303.9635530533901,5.298543601851797,0.11848436913239921,5.29887070327303,0.14983779858855167,-0.361092981468922,0.1054172369237025,-2.8430926151850944,-0.0020628438208720816,0.13829802992647947,0.6036896407604218,-0.165303139090538,0.18496999989151955,0.39,4.724621716017293,0.1433375374546506,-0.59381470924646,-0.5436786413192749,-0.5800896883010864,-0.23000000417232513,0.0,15.524999999999999,approach
206.89268315481138,93.10731684518862,-2.8341233900552902,303.9363879760258,5.283315791502761,0.11770284429675493,5.283580339825435,0.1495734732384127,-0.36328952995867675,0.09699285879820771,-2.8441909204354268,-0.0019622359515633855,0.1434887089057336,0.6037118405103683,-0.1655174922943115,0.18496999989151955,0.39,4.702730202122545,0.14442456617456723,-0.5999390873709962,-0.5429386496543884,-0.5862140655517578,-0.23000000417232513,0.0,15.6,approach
207.28841807162888,92.71158192837112,-2.822917630768824,303.90906237358604,5.268412109896799,0.11693482909727645,5.268617087030286,0.14928640038164628,-0.3653739859479132,0.08898755888550008,-2.845309929297189,-0.0018600928467390689,0.14834082337488866,0.6037339919805527,-0.16574145019054412,0.18496999989151955,0.39,4.680902426485374,0.14550310431426725,-0.606337836920514,-0.5422002673149109,-0.5926128625869751,-0.23000000417232513,0.0,15.674999999999999,approach
207.68304311267607,92.31695688732393,-2.8117343597265076,303.8815846059624,5.253814965105321,0.11618293740104846,5.25396361241601,0.1489731883245591,-0.3673473350712476,0.08140406048045688,-2.846451358138009,-0.0017566371969510242,0.15278505761580952,0.6037560790777207,-0.16597445994615553,0.18496999989151955,0.39,4.659137006060411,0.14657300710616844,-0.6129952895298658,-0.5414640307426453,-0.5992702841758728,-0.23000000417232513,0.0,15.75,approach
208.07658083202557,91.92341916797443,-2.8005756742029555,303.85396297772695,5.239506700786084,0.11544860088052189,5.239602491867198,0.14863000246105537,-0.3692106162240771,0.07424449959695532,-2.8476170286442835,-0.0016520903512017842,0.15675960163423155,0.6037781178951264,-0.16621597081422806,0.18496999989151955,0.39,4.637432628802816,0.14763414202967723,-0.6198956106964076,-0.5407294034957886,-0.6061705946922302,-0.23000000417232513,0.0,15.825,approach
208.46905245653642,91.53094754346358,-2.789443968765361,303.8262056860658,5.225469621986165,0.11473204098575748,5.225516234556084,0.14825261325268754,-0.3709649171492391,0.06751048095054811,-2.8488088137334393,-0.0015466717857046618,0.16021111435036536,0.6038000977039337,-0.16646542370319367,0.18496999989151955,0.39,4.615788054238593,0.1486863846150807,-0.627022827249894,-0.5399967432022095,-0.6132978200912476,-0.23000000417232513,0.0,15.899999999999999,approach
208.86047792991363,91.13952207008637,-2.778341999014939,303.798320879353,5.2116860194578996,0.11403226364071412,5.211687306464624,0.14783645305098017,-0.37261138347413025,0.06120312575358562,-2.8500285745105116,-0.0014405996015383238,0.16309553277193017,0.6038220202922822,-0.16672225534915924,0.18496999989151955,0.39,4.594202114890497,0.14972961947593455,-0.6343608506670773,-0.5392659902572632,-0.6206358671188354,-0.23000000417232513,0.0,15.975,approach
209.2508758660547,90.74912413394529,-2.767272834841629,303.7703165985631,5.1981381892752925,0.11334707630465354,5.1980981475046715,0.14737667875647883,-0.3741512096017781,0.055323109493554894,-2.851278099559862,-0.0013340907656954086,0.16537871226637513,0.6038438838720321,-0.16698589831590652,0.18496999989151955,0.39,4.57267371385475,0.1507637396363052,-0.6418935048062258,-0.5385372042655945,-0.628168523311615,-0.23000000417232513,0.0,16.05,approach
209.64026355163298,90.35973644836702,-2.7562399411574434,303.74220078380904,5.184808453007104,0.11267312673460758,5.184731192314903,0.14686824026786183,-0.3755856300733767,0.049870690686788226,-2.852559045609239,-0.0012273609894632848,0.16703689042109104,0.6038656920194626,-0.16725578308105468,0.18496999989151955,0.39,4.551201827366991,0.15178864719531998,-0.6496045434396925,-0.5378102660179138,-0.6358795166015625,-0.23000000417232513,0.0,16.125,approach
210.02865696942862,89.97134303057138,-2.7452471609025806,303.71398130360285,5.17167917069577,0.11200596165491544,5.171568879550748,0.1463059527921447,-0.3769159186819804,0.04484573250216632,-2.853872879497529,-0.001120623702871458,0.1680569685205401,0.6038874411582946,-0.16753134429454802,0.18496999989151955,0.39,4.529785504660186,0.15280425209453402,-0.6574776703258447,-0.5370852947235107,-0.6437526941299438,-0.23000000417232513,0.0,16.2,approach
210.4160707905502,89.58392920944979,-2.734298736290117,303.68566591255467,5.158732761071256,0.11134010551390017,5.158593674787505,0.14568457263608037,-0.37814337844928786,0.04024771827818081,-2.855220823093858,-0.0010140909382288985,0.16843660802036747,0.6039091384410858,-0.16781200408935545,0.18496999989151955,0.39,4.508423866681426,0.15381047113375215,-0.6654965514200868,-0.5363620519638062,-0.6517715454101562,-0.23000000417232513,0.0,16.275,approach
210.80251835629255,89.19748164370745,-2.723399279060266,303.6572622741701,5.145951716625113,0.11066915592480606,5.14578808578933,0.14499887441987275,-0.3792693495565186,0.03607575224507479,-2.8566038026838334,-0.0009079730997299653,0.16818414284238445,0.6039307749271393,-0.1680971950292587,0.18496999989151955,0.39,4.487116106519738,0.15480722803727448,-0.6736448364279759,-0.5356408357620239,-0.6599198579788208,-0.23000000417232513,0.0,16.349999999999998,approach
211.18801170923766,88.81198829076234,-2.71255381722397,303.6287779543245,5.133318613521084,0.10998589630801733,5.1331346684417,0.14424372860723295,-0.38029519357187463,0.03232855688495676,-2.8580223996504954,-0.0008024784782587426,0.1673183106944893,0.6039523631334305,-0.16838634133338928,0.18496999989151955,0.39,4.46586149040391,0.15579445372167983,-0.6819061724206633,-0.5349212288856506,-0.6681811809539795,-0.23000000417232513,0.0,16.425,approach
211.57256158807547,88.42743841192453,-2.701767748322138,303.6002204147603,5.120816132550027,0.10928242106943581,5.120616054826544,0.1434141781597138,-0.3812222994889153,0.02900445961191716,-2.8594768129898083,-0.0006978132597396774,0.16586781033269726,0.6039738923311233,-0.1686788734793663,0.18496999989151955,0.39,4.444659355991929,0.1567720845988898,-0.6902642144856723,-0.5342035889625549,-0.6765392422676086,-0.23000000417232513,0.0,16.5,approach
211.95617743019866,88.04382256980134,-2.6910468139312833,303.57159699355225,5.108427070820538,0.1085502729291401,5.108214963153616,0.14250551314960558,-0.38205208624318393,0.026101374232736604,-2.860966821121447,-0.0005941812253871597,0.16387069511154867,0.6039953678846359,-0.1689742177724838,0.18496999989151955,0.39,4.423509112655849,0.15774006349586037,-0.6987026464136575,-0.5334877371788025,-0.684977650642395,-0.23000000417232513,0.0,16.575,approach
212.33886738206778,87.66113261793222,-2.680397133657521,303.5429149409342,5.096134353118699,0.10778058939621854,5.09591420735419,0.1415133410893479,-0.38278598952585824,0.023616773963664763,-2.8624917553387195,-0.0004917835023962601,0.16137361354627403,0.6040167897939682,-0.1692718067765236,0.18496999989151955,0.39,4.402410241339074,0.15869834054261464,-0.7072051919322383,-0.5327736735343933,-0.6934801936149597,-0.23000000417232513,0.0,16.65,approach
212.72063829922166,87.27936170077834,-2.6698251074070782,303.51418139972975,5.083921054203252,0.10696425553411937,5.083696728071866,0.14043365338018712,-0.383425461330432,0.021547660654378017,-2.8640504809298095,-0.00039081820029844046,0.15843091353847308,0.6040381598472595,-0.16957107096910476,0.18496999989151955,0.39,4.381362293986272,0.15964687051507626,-0.7157556261372194,-0.5320613384246826,-0.702030599117279,-0.23000000417232513,0.0,16.724999999999998,approach
213.1014957696038,86.89850423039621,-2.659337445132598,303.4854033956308,5.07177041207132,0.10609206017186598,5.071545605195074,0.13926288537888687,-0.38397196898361846,0.01989052797985847,-2.8656413842954933,-0.0002914800559685725,0.15510362660778565,0.6040594780445099,-0.16987144708633423,0.18496999989151955,0.39,4.360364893542808,0.16058561336775934,-0.7243377970610404,-0.5313507318496704,-0.7106127738952637,-0.23000000417232513,0.0,16.8,approach
213.48144411616258,86.51855588383742,-2.648941090349476,303.4565878404205,5.059665842797081,0.10515485269076033,5.059444072580146,0.13799796988603943,-0.3844270065837083,0.018641322453113705,-2.8672623675813433,-0.00019395997754758772,0.1514583510023558,0.6040807372331619,-0.17017237186431883,0.18496999989151955,0.39,4.339417732671792,0.16151453440911073,-0.7329356395114655,-0.5306420922279358,-0.7192106246948242,-0.23000000417232513,0.0,16.875,approach
213.86048642277538,86.13951357722462,-2.638643198893149,303.4277415384968,5.047590966433818,0.10414369968200538,5.04737555382341,0.13663638353978283,-0.38479208199456105,0.01779540064456793,-2.8689108530959637,-9.844501327680706e-05,0.1475660533738905,0.6041019463539123,-0.17047328621149063,0.18496999989151955,0.39,4.318520573611059,0.16243360557742925,-0.7415331891411174,-0.5299351215362549,-0.7278081774711609,-0.23000000417232513,0.0,16.95,approach
214.23862451610833,85.76137548389167,-2.6284510921769204,303.3988711836255,5.035529623790273,0.10305003575646746,5.035323679263954,0.13517618392973194,-0.38506872039571327,0.017347484728261565,-2.870583797789659,-5.1175292042434646e-06,0.14350081082146515,0.6041230964660644,-0.17077363729476927,0.18496999989151955,0.39,4.297673246747354,0.16334280368444407,-0.7501146097130178,-0.5292301177978516,-0.7363896369934082,-0.23000000417232513,0.0,17.025,approach
214.61585902523882,85.38414097476118,-2.618372231703828,303.36998335241015,5.023465896369378,0.10186580816927393,5.02327230697222,0.13361603848160666,-0.38525846623882587,0.01729161935447416,-2.8722777113453395,8.584492612681833e-05,0.13933851630182773,0.6041441911458969,-0.1710728722810745,0.18496999989151955,0.39,4.276875651614042,0.16424211093872096,-0.7586642072346393,-0.5285269618034363,-0.7449392080307007,-0.23000000417232513,0.0,17.099999999999998,approach
214.99218937129558,85.00781062870442,-2.608414138332448,303.3410845010608,5.011384136173207,0.10058361210748815,5.011205562967623,0.13195524407585735,-0.38536288334855495,0.01762112750443648,-2.8739886865149926,0.00017427044053401172,0.13515556869706352,0.6041652250289917,-0.17137045085430144,0.18496999989151955,0.39,4.256127753611865,0.16513151537635476,-0.7671664529052593,-0.5278258323669434,-0.7534414529800415,-0.23000000417232513,0.0,17.175,approach
215.36761378819912,84.63238621180088,-2.598584362535404,303.31218096537305,4.999268986840525,0.0991968142692301,4.999107862030088,0.13019373688529143,-0.38538355953045683,0.018328572107148312,-2.8757124338543436,0.00025999348023573326,0.13102757073833127,0.6041861963272095,-0.17166583478450775,0.18496999989151955,0.39,4.2354295845787435,0.16601101097000326,-0.7756060107133959,-0.5271267890930176,-0.7618809938430786,-0.23000000417232513,0.0,17.25,approach
215.7421293667326,84.2578706332674,-2.5888904461622104,303.28327897051304,4.987105412472255,0.0976996636036078,4.986963941824506,0.1283320926736747,-0.38532209742189066,0.019405719310402744,-2.8774443255881477,0.0003428550737974327,0.12702805633766992,0.6042071068286896,-0.17195849627256393,0.18496999989151955,0.39,4.214781241649049,0.16688059818246348,-0.7839677582310045,-0.5264297723770142,-0.7702427506446838,-0.23000000417232513,0.0,17.325,approach
216.11573205973482,83.88426794026518,-2.579339841706773,303.25438461146723,4.974878726644859,0.09608738593971194,4.974758895645738,0.12637151754090592,-0.3851801221915038,0.020843506500658037,-2.8791794454264474,0.0004227033656573601,0.123227269348331,0.6042279493808747,-0.17224791377782822,0.18496999989151955,0.39,4.194182884829707,0.16774028257523574,-0.7922368174949533,-0.5257350206375122,-0.7785118222236633,-0.23000000417232513,0.0,17.4,approach
216.48841671579686,83.51158328420314,-2.569939925058406,303.22550386933835,4.9625746240409985,0.09435626227273056,4.962478208484166,0.12431382978964267,-0.38495928935965185,0.022632015356704765,-2.8809126413281323,0.0004993940878811588,0.11969101372054876,0.604248720407486,-0.17253357619047163,0.18496999989151955,0.39,4.173634736714584,0.16859007631896356,-0.8003985831989603,-0.5250426530838013,-0.7866736054420471,-0.23000000417232513,0.0,17.474999999999998,approach
216.86017711038164,83.13982288961836,-2.560697868031969,303.1966425950591,4.950179208564009,0.09250368960367594,4.950107784247437,0.12216143236616545,-0.3846612762450221,0.024760451436833617,-2.882638584224184,0.0005727909280916802,0.11647959268968705,0.6042694199085236,-0.17281498074531554,0.18496999989151955,0.39,4.153137080631173,0.16942999864300762,-0.8084387552340633,-0.5243526697158813,-0.7947137355804443,-0.23000000417232513,0.0,17.55,approach
217.23100598988475,82.76899401011525,-2.5516206936111008,303.1678065126457,4.937679031506522,0.09052822281384443,4.9376339925009995,0.11991727742822415,-0.3842877818963511,0.02721713114392355,-2.884351832523771,0.0006427667806904767,0.11364685493806795,0.6042900443077087,-0.17309164345264433,0.18496999989151955,0.39,4.13269025892901,0.1702600752976304,-0.8163433677788157,-0.523665189743042,-0.8026183843612671,-0.23000000417232513,0.0,17.625,approach
217.60089507683475,82.39910492316525,-2.542715127229986,303.13900121920506,4.925061123232717,0.08842959692304284,4.925043699048464,0.11758482295094626,-0.38384053136512863,0.029989480123876845,-2.88604689645332,0.0007092038448357662,0.11123936251466776,0.6043105900287629,-0.1733630844950676,0.18496999989151955,0.39,4.112294670556339,0.1710803384481908,-0.8240988273888022,-0.5229803323745728,-0.810373842716217,-0.23000000417232513,0.0,17.7,approach
217.96983514765037,82.03016485234963,-2.53398766476759,303.11023218493665,4.912313025287583,0.08620872989202003,4.912324296185598,0.11516798263567482,-0.3833212829738596,0.033064035695252,-2.887718303341646,0.0007719936192032241,0.10929569303129234,0.6043310499191284,-0.17362884283065794,0.18496999989151955,0.39,4.091950770774089,0.17189082718766377,-0.8316919447689566,-0.5222983360290527,-0.8179669380187988,-0.23000000417232513,0.0,17.775,approach
218.33781605598185,81.66218394401815,-2.525444462073389,303.08150474010245,4.8994228305654115,0.08386770712585337,4.899463749673779,0.11267107015784622,-0.3827318175641911,0.03642646042997327,-2.889360664693962,0.0008310381439927569,0.10784588571580042,0.6043514275550842,-0.17388847410678862,0.18496999989151955,0.39,4.07165906687923,0.1726915884087637,-0.8391099711699468,-0.5216190814971924,-0.8253849744796753,-0.23000000417232513,0.0,17.849999999999998,approach
218.7048267612206,81.2951732387794,-2.5170913732124616,303.0528240782951,4.886379215597552,0.08140974586168578,4.886450627666065,0.11009873779215376,-0.3820739431219696,0.040061566446205836,-2.8909687435915585,0.000886250003933541,0.10691103936322431,0.6043717139959335,-0.17414154648780822,0.18496999989151955,0.39,4.0514201169209985,0.17348267590462957,-0.8463406373564275,-0.5209428668022156,-0.8326156139373779,-0.23000000417232513,0.0,17.925,approach
219.07085540109117,80.92914459890883,-2.5089338399965997,303.02419526294534,4.8731714720972175,0.0788391417583024,4.873274128683521,0.10745591175314181,-0.3813495053083813,0.04395334733706078,-2.8925375160350395,0.0009375528600260902,0.1065030678048027,0.6043919038772583,-0.17438765108585358,0.18496999989151955,0.39,4.031234528132867,0.1742641508257837,-0.8533721874568182,-0.5202698707580566,-0.8396471738815308,-0.23000000417232513,0.0,18.0,approach
219.43588931497072,80.56411068502928,-2.500976985467243,302.99562322080556,4.859789546533555,0.0761611994849451,4.8599241257265575,0.10474772467316518,-0.3805603747533528,0.04808502155102811,-2.894062232862124,0.0009848816631215852,0.10662461341093864,0.6044119989871979,-0.17462639361619947,0.18496999989151955,0.39,4.011102952939986,0.17503608274864554,-0.8601934134371795,-0.5196000337600708,-0.8464683890342712,-0.23000000417232513,0.0,18.075,approach
219.799915124259,80.200084875741,-2.493225490680117,302.9671127289348,4.84622406827934,0.07338214677099589,4.84639118848316,0.10197944591510914,-0.37970844583086877,0.05243908304814427,-2.8955384778363453,0.0010281829330094406,0.10726911941902306,0.6044319939613342,-0.17485740482807158,0.18496999989151955,0.39,3.99102608767661,0.17579854834623568,-0.8667936955307021,-0.5189335346221924,-0.8530687093734741,-0.23000000417232513,0.0,18.15,approach
220.16291877125124,79.83708122874876,-2.4856836796916455,302.9386684244605,4.832466381596728,0.07050903441222645,4.832666614124292,0.09915641196187894,-0.3787956449454771,0.056997362686409446,-2.896962218251681,0.0010674149096035596,0.10842105820815458,0.6044518834352494,-0.17508033215999602,0.18496999989151955,0.39,3.971004668165755,0.17655163163166004,-0.873163034247566,-0.5182705521583557,-0.8594380617141724,-0.23000000417232513,0.0,18.224999999999998,approach
220.5248855606201,79.4751144393799,-2.4783554515777513,302.910294804597,4.818508573878876,0.0675496250403691,4.8187424525685065,0.09628395720297463,-0.37782391732527315,0.06174109587103705,-2.8983298504142696,0.0011025473904374675,0.11005630868785508,0.6044716709852218,-0.17529484808444976,0.18496999989151955,0.39,3.9510394675811815,0.17729542465964215,-0.8792920841963391,-0.5176109671592712,-0.8655670881271362,-0.23000000417232513,0.0,18.3,approach
220.88580023717654,79.11419976282346,-2.471244314435219,302.8819962168536,4.804343500767825,0.06451227044928942,4.8046115289410425,0.09336734642388482,-0.37679523841068424,0.06665099924574108,-2.8996382399029645,0.001133562629763915,0.11214267524653172,0.6044913440942764,-0.1755006521940231,0.18496999989151955,0.39,3.931131294165894,0.17803002594112233,-0.8851721849321075,-0.5169551968574524,-0.8714472055435181,-0.23000000417232513,0.0,18.375,approach
221.24564704548857,78.75435295451143,-2.464353389637314,302.8537768492847,4.789964809275336,0.06140578234046282,4.7902674635060984,0.0904117104934559,-0.37571160659414693,0.07170735667534336,-2.9008847515415472,0.0011604548203041265,0.11464053751256502,0.6045109081268311,-0.17569746285676954,0.18496999989151955,0.39,3.9112809869552905,0.17875554210367342,-0.8907953885530064,-0.5163030624389648,-0.8770703673362732,-0.23000000417232513,0.0,18.45,approach
221.6044097687643,78.3955902312357,-2.457685407588926,302.8256407532899,4.775366956965014,0.05823929705788039,4.775704688213548,0.08742198527629495,-0.3745750325746523,0.07689010767350798,-2.9020672760687427,0.0011832301081757266,0.11750361781121238,0.604530359506607,-0.17588503181934356,0.18496999989151955,0.39,3.891489412498129,0.1794720873127562,-0.8961544871365987,-0.5156546831130981,-0.8824294805526733,-0.23000000417232513,0.0,18.525,approach
221.96207181179474,78.03792818820526,-2.4512427587249297,302.79759182079624,4.760545225978741,0.05502213663969438,4.760918456454159,0.084402855732225,-0.373387545717908,0.08217894400083478,-2.9031842450649052,0.0012019066178702246,0.12067985328265059,0.6045496946573258,-0.17606313169002533,0.18496999989151955,0.39,3.8717574627179636,0.18017978131026074,-0.9012430340306988,-0.5150101780891418,-0.887518048286438,-0.23000000417232513,0.0,18.599999999999998,approach
222.31861625798402,77.68138374201598,-2.4450274722708745,302.7696337973034,4.74549573974524,0.0517636696045326,4.745904861641464,0.08135870580891601,-0.37215119260169743,0.08755340752751097,-2.9042346382176047,0.0012165134923086197,0.12411235554371713,0.6045689117908478,-0.1762315621972084,0.18496999989151955,0.39,3.8520860503512893,0.18087875086226168,-0.9060553623917114,-0.5143696069717407,-0.8923303484916687,-0.23000000417232513,0.0,18.675,approach
222.67402592377795,77.32597407622205,-2.439041271487339,302.7417702688522,4.73021546260072,0.048473173551653065,4.730660828178509,0.07829357410906593,-0.37086802471979,0.09299299020643574,-2.905217981564066,0.0012270913980459107,0.12774044038531307,0.6045880126953125,-0.17639015644788741,0.18496999989151955,0.39,3.832476105810879,0.1815691291931013,-0.910586606949744,-0.51373291015625,-0.8968616127967834,-0.23000000417232513,0.0,18.75,approach
223.02828342605795,76.97171657394205,-2.4332855949228382,302.7140046652962,4.714702205925514,0.04515970132116509,4.71518411909318,0.07521111678185345,-0.3695400962205711,0.09847723912357424,-2.906134339680846,0.0012336921326841707,0.13150070968380143,0.6046069955825806,-0.17653877049684524,0.18496999989151955,0.39,3.8129285741922128,0.18225105490080945,-0.9148327056124153,-0.5131001472473145,-0.9011077284812927,-0.23000000417232513,0.0,18.825,approach
223.38137125212634,76.61862874787366,-2.427761621916118,302.68634027654844,4.698954628889468,0.04183195345582702,4.699473337314781,0.07211457805821322,-0.36816946477292123,0.1039858588420386,-2.9069842978382527,0.0012363775867467628,0.13532816686181276,0.6046258586645127,-0.17667728960514067,0.18496999989151955,0.39,3.7934444115668127,0.18292467158758208,-0.918790410093333,-0.5124713778495789,-0.9050654172897339,-0.23000000417232513,0.0,18.9,approach
223.73327180636238,76.26672819363762,-2.4224702938467955,302.65878021354774,4.682972228965344,0.03849815940536769,4.683527912972716,0.06900676827064708,-0.36675818075715455,0.10949881230098298,-2.907768935851165,0.0012352197516706188,0.13915734572417326,0.6046446055173874,-0.17680563032627106,0.18496999989151955,0.39,3.7740245811330513,0.1835901274762975,-0.9224572925829233,-0.5118464827537537,-0.9087322950363159,-0.23000000417232513,0.0,18.974999999999998,approach
224.0839674957586,75.9160325042414,-2.417412360884897,302.63132746684005,4.666755328230336,0.03516596855133908,4.667348086809467,0.06589004976379403,-0.36530828340017535,0.11499642144113953,-2.9084897962517497,0.0012303003435296814,0.14292343364145324,0.6046632343530655,-0.17692373633384703,0.18496999989151955,0.39,3.754670050650069,0.18424757528442626,-0.9258317388119337,-0.5112255215644836,-0.9121067523956299,-0.23000000417232513,0.0,19.05,approach
224.4334407662072,75.56655923379279,-2.412588411738581,302.6039848447281,4.6503050647837885,0.031842353308015325,4.65093490808164,0.06276633144805098,-0.3638218048032273,0.1204594636747163,-2.909148845421959,0.0012217098182543272,0.1465633705247615,0.6046817433834076,-0.1770315784215927,0.18496999989151955,0.39,3.735381787733277,0.1848971700028196,-0.9289129398099991,-0.5106085538864136,-0.9151879549026489,-0.23000000417232513,0.0,19.125,approach
